Date Time,CH000,CH001,CH002,CH003,CH004,CH005,CH006,CH007,CH008,CH009
2021/06/30 15:19:32,   -1076,   -1992,    +451,    +111,    +446,    +773,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:33,   -1086,   -1993,    +457,    +114,    +454,    +781,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:34,   -1093,   -1994,    +463,    +116,    +463,    +788,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:35,   -1102,   -1996,    +469,    +119,    +471,    +796,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:36,   -1111,   -2000,    +476,    +122,    +479,    +804,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:37,   -1121,   -2000,    +482,    +125,    +488,    +812,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:38,   -1131,   -2003,    +488,    +128,    +497,    +821,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:39,   -1140,   -2006,    +493,    +132,    +507,    +830,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:40,   -1148,   -2010,    +498,    +136,    +516,    +838,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:41,   -1155,   -2010,    +506,    +138,    +526,    +846,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:42,   -1165,   -2013,    +513,    +142,    +535,    +856,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:43,   -1175,   -2017,    +519,    +145,    +546,    +865,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:44,   -1185,   -2020,    +527,    +149,    +556,    +874,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:45,   -1194,   -2021,    +534,    +152,    +568,    +884,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:46,   -1203,   -2022,    +541,    +156,    +578,    +891,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:47,   -1213,   -2022,    +546,    +159,    +587,    +900,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:48,   -1222,   -2024,    +554,    +163,    +598,    +908,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:49,   -1233,   -2029,    +561,    +167,    +609,    +918,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:50,   -1244,   -2031,    +568,    +171,    +619,    +929,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:51,   -1251,   -2031,    +575,    +175,    +630,    +938,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:52,   -1262,   -2032,    +583,    +178,    +641,    +947,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:53,   -1273,   -2035,    +590,    +182,    +653,    +956,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:54,   -1282,   -2037,    +596,    +186,    +662,    +965,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:55,   -1291,   -2037,    +603,    +190,    +673,    +973,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:56,   -1301,   -2038,    +611,    +194,    +683,    +982,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:57,   -1311,   -2038,    +618,    +198,    +695,    +992,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:58,   -1320,   -2042,    +625,    +203,    +707,   +1002,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:19:59,   -1332,   -2042,    +633,    +206,    +719,   +1012,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:00,   -1342,   -2044,    +640,    +211,    +731,   +1021,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:01,   -1350,   -2044,    +649,    +216,    +741,   +1031,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:02,   -1359,   -2047,    +657,    +220,    +754,   +1041,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:03,   -1371,   -2048,    +667,    +225,    +765,   +1052,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:04,   -1382,   -2051,    +674,    +229,    +781,   +1063,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:05,   -1392,   -2053,    +683,    +235,    +794,   +1074,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:06,   -1402,   -2054,    +690,    +239,    +806,   +1083,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:07,   -1411,   -2055,    +699,    +245,    +817,   +1094,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:08,   -1420,   -2056,    +706,    +249,    +827,   +1103,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:09,   -1431,   -2057,    +717,    +254,    +840,   +1114,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:10,   -1442,   -2059,    +725,    +260,    +853,   +1125,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:11,   -1454,   -2062,    +735,    +264,    +868,   +1136,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:12,   -1463,   -2065,    +743,    +270,    +883,   +1146,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:13,   -1472,   -2065,    +753,    +276,    +895,   +1158,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:14,   -1484,   -2068,    +762,    +281,    +910,   +1169,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:15,   -1494,   -2070,    +772,    +288,    +925,   +1180,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:16,   -1505,   -2073,    +782,    +293,    +940,   +1192,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:17,   -1515,   -2077,    +792,    +298,    +955,   +1204,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:18,   -1525,   -2078,    +802,    +305,    +971,   +1217,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:19,   -1537,   -2079,    +812,    +311,    +987,   +1228,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:20,   -1546,   -2080,    +823,    +317,   +1002,   +1241,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:21,   -1555,   -2083,    +832,    +323,   +1019,   +1254,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:22,   -1562,   -2083,    +842,    +329,   +1034,   +1265,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:23,   -1568,   -2086,    +851,    +334,   +1048,   +1276,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:24,   -1577,   -2087,    +861,    +341,   +1063,   +1287,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:25,   -1582,   -2088,    +872,    +347,   +1076,   +1298,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:26,   -1588,   -2091,    +882,    +352,   +1093,   +1311,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:27,   -1594,   -2092,    +892,    +358,   +1108,   +1323,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:28,   -1604,   -2094,    +903,    +364,   +1125,   +1336,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:29,   -1614,   -2095,    +914,    +373,   +1141,   +1348,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:30,   -1622,   -2099,    +925,    +380,   +1160,   +1362,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:31,   -1632,   -2102,    +936,    +386,   +1179,   +1376,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:32,   -1645,   -2104,    +948,    +394,   +1197,   +1390,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:33,   -1654,   -2104,    +958,    +400,   +1213,   +1402,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:34,   -1664,   -2105,    +969,    +406,   +1230,   +1414,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:35,   -1674,   -2105,    +981,    +413,   +1246,   +1426,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:36,   -1685,   -2107,    +992,    +419,   +1263,   +1441,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:37,   -1696,   -2111,   +1005,    +426,   +1283,   +1454,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:38,   -1708,   -2111,   +1016,    +435,   +1301,   +1469,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:39,   -1719,   -2111,   +1027,    +441,   +1320,   +1482,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:40,   -1730,   -2113,   +1039,    +449,   +1337,   +1495,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:41,   -1740,   -2118,   +1051,    +457,   +1357,   +1510,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:42,   -1752,   -2118,   +1062,    +464,   +1375,   +1525,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:43,   -1764,   -2118,   +1074,    +470,   +1392,   +1539,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:44,   -1777,   -2119,   +1086,    +478,   +1410,   +1553,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:45,   -1789,   -2122,   +1100,    +487,   +1431,   +1568,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:46,   -1800,   -2123,   +1114,    +495,   +1450,   +1584,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:47,   -1810,   -2125,   +1125,    +502,   +1469,   +1597,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:48,   -1823,   -2127,   +1138,    +509,   +1490,   +1612,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:49,   -1835,   -2126,   +1151,    +519,   +1510,   +1628,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:50,   -1849,   -2128,   +1163,    +526,   +1530,   +1644,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:51,   -1862,   -2131,   +1177,    +533,   +1553,   +1658,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:52,   -1876,   -2133,   +1190,    +542,   +1574,   +1675,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:53,   -1891,   -2135,   +1204,    +550,   +1595,   +1689,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:54,   -1908,   -2138,   +1216,    +559,   +1615,   +1705,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:55,   -1923,   -2137,   +1231,    +568,   +1636,   +1719,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:56,   -1936,   -2139,   +1243,    +576,   +1656,   +1735,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:57,   -1950,   -2140,   +1256,    +582,   +1676,   +1750,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:58,   -1963,   -2141,   +1268,    +590,   +1697,   +1764,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:20:59,   -1979,   -2143,   +1281,    +600,   +1719,   +1782,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:00,   -1991,   -2146,   +1295,    +607,   +1741,   +1797,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:01,   -2004,   -2148,   +1308,    +615,   +1761,   +1813,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:02,   -2018,   -2148,   +1322,    +625,   +1781,   +1829,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:03,   -2030,   -2149,   +1333,    +633,   +1799,   +1846,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:04,   -2042,   -2149,   +1345,    +640,   +1818,   +1861,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:05,   -2055,   -2147,   +1359,    +649,   +1840,   +1877,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:06,   -2069,   -2147,   +1372,    +658,   +1864,   +1892,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:07,   -2084,   -2147,   +1386,    +666,   +1887,   +1908,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:08,   -2100,   -2148,   +1401,    +675,   +1908,   +1924,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:09,   -2115,   -2148,   +1414,    +683,   +1931,   +1940,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:10,   -2128,   -2149,   +1428,    +691,   +1954,   +1958,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:11,   -2139,   -2147,   +1442,    +700,   +1974,   +1976,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:12,   -2153,   -2149,   +1455,    +708,   +1995,   +1992,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:13,   -2167,   -2143,   +1467,    +717,   +2017,   +2008,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:14,   -2182,   -2141,   +1481,    +726,   +2037,   +2026,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:15,   -2194,   -2140,   +1495,    +735,   +2058,   +2043,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:16,   -2207,   -2138,   +1507,    +743,   +2077,   +2061,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:17,   -2220,   -2137,   +1520,    +751,   +2096,   +2078,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:18,   -2233,   -2135,   +1534,    +760,   +2119,   +2096,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:19,   -2244,   -2133,   +1546,    +770,   +2139,   +2114,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:20,   -2258,   -2128,   +1561,    +777,   +2160,   +2129,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:21,   -2271,   -2126,   +1573,    +786,   +2180,   +2150,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:22,   -2282,   -2123,   +1585,    +795,   +2200,   +2166,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:23,   -2283,   -2119,   +1599,    +803,   +2219,   +2183,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:24,   -2290,   -2113,   +1612,    +811,   +2238,   +2201,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:25,   -2299,   -2111,   +1626,    +820,   +2258,   +2219,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:26,   -2309,   -2103,   +1637,    +830,   +2278,   +2237,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:27,   -2317,   -2099,   +1650,    +839,   +2297,   +2257,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:28,   -2326,   -2093,   +1663,    +847,   +2317,   +2274,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:29,   -2335,   -2084,   +1676,    +855,   +2337,   +2293,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:30,   -2342,   -2076,   +1689,    +863,   +2353,   +2308,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:31,   -2350,   -2068,   +1701,    +872,   +2371,   +2325,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:32,   -2358,   -2060,   +1714,    +880,   +2390,   +2344,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:33,   -2364,   -2055,   +1728,    +891,   +2407,   +2366,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:34,   -2372,   -2049,   +1744,    +901,   +2428,   +2388,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:35,   -2381,   -2042,   +1759,    +912,   +2450,   +2410,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:36,   -2389,   -2035,   +1775,    +924,   +2473,   +2434,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:37,   -2395,   -2028,   +1791,    +936,   +2497,   +2459,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:38,   -2404,   -2021,   +1807,    +947,   +2521,   +2482,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:39,   -2415,   -2013,   +1823,    +959,   +2545,   +2509,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:40,   -2408,   -2002,   +1836,    +974,   +2574,   +2554,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:41,   -2412,   -1999,   +1853,    +988,   +2606,   +2589,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:42,   -2420,   -1996,   +1872,   +1005,   +2641,   +2628,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:43,   -2426,   -1990,   +1892,   +1032,   +2674,   +2662,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:44,   -2431,   -1984,   +1908,   +1044,   +2702,   +2694,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:45,   -2435,   -1979,   +1923,   +1058,   +2732,   +2723,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:46,   -2439,   -1972,   +1918,   +1070,   +2754,   +2747,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:47,   -2423,   -1964,   +1930,   +1081,   +2771,   +2769,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:48,   -2412,   -1954,   +1946,   +1094,   +2782,   +2799,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:49,   -2409,   -1945,   +1965,   +1106,   +2801,   +2827,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:50,   -2408,   -1934,   +1982,   +1119,   +2823,   +2852,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:51,   -2402,   -1926,   +1998,   +1135,   +2839,   +2876,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:52,   -2401,   -1916,   +2013,   +1148,   +2854,   +2897,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:53,   -2397,   -1905,   +2027,   +1158,   +2869,   +2918,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:54,   -2393,   -1896,   +2039,   +1170,   +2881,   +2938,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:55,   -2386,   -1886,   +2052,   +1181,   +2894,   +2958,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:56,   -2380,   -1875,   +2063,   +1191,   +2904,   +2977,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:57,   -2375,   -1863,   +2075,   +1201,   +2918,   +2997,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:58,   -2374,   -1855,   +2091,   +1212,   +2934,   +3020,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:21:59,   -2370,   -1847,   +2102,   +1222,   +2945,   +3033,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:00,   -2364,   -1837,   +2113,   +1234,   +2958,   +3047,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:01,   -2358,   -1829,   +2125,   +1249,   +2973,   +3066,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:02,   -2353,   -1820,   +2138,   +1262,   +2989,   +3088,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:03,   -2349,   -1813,   +2153,   +1277,   +3007,   +3111,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:04,   -2342,   -1804,   +2164,   +1291,   +3022,   +3135,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:05,   -2335,   -1796,   +2175,   +1303,   +3037,   +3157,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:06,   -2330,   -1788,   +2186,   +1317,   +3053,   +3182,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:07,   -2324,   -1779,   +2200,   +1334,   +3072,   +3209,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:08,   -2319,   -1772,   +2212,   +1385,   +3089,   +3235,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:09,   -2313,   -1764,   +2222,   +1405,   +3104,   +3260,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:10,   -2307,   -1757,   +2232,   +1423,   +3118,   +3285,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:11,   -2302,   -1748,   +2240,   +1439,   +3130,   +3309,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:12,   -2294,   -1741,   +2244,   +1453,   +3143,   +3335,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:13,   -2287,   -1733,   +2246,   +1467,   +3159,   +3360,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:14,   -2281,   -1726,   +2246,   +1481,   +3176,   +3387,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:15,   -2271,   -1718,   +2245,   +1494,   +3192,   +3415,+***I***,+***I***,+***I***,+***I***
2021/06/30 15:22:16,   -2261,   -1711,   +2245,   +1507,   +3208,   +3444,+***I***,+***I***,+***I***,+***I***
